file,id_number,ncc,ssim,ssim_ori,mtre,mpd,geo_r,geo_t,alpha2,beta2,gamma2,bx2,by2,bz2
/home/zsr/project/diffpose/ours/cnnnet/runs/mask/zyl/zyl_xray004_se3_log_map.csv,4,0.4966846074252091,0.9072855893439559,0.7809667203143819,5.63319206237793,4.3649468421936035,3.185739674036042,9.809455871582031,-0.8659361600875854,0.1247586533427238,1.8966968059539795,242.8570556640625,15.34036636352539,98.13216400146484
/home/zsr/project/diffpose/ours/cnnnet/runs/mask/zyl/zyl_xray028_se3_log_map.csv,28,0.5675244007336744,0.8925153708805881,0.8126448063981366,2.63515567779541,1.3020540475845337,1.5858473097209809,6.392174243927002,-0.8204008340835571,0.1496516019105911,1.883315205574036,249.57801818847656,18.696998596191406,111.9216079711914
/home/zsr/project/diffpose/ours/cnnnet/runs/mask/zyl/zyl_xray011_se3_log_map.csv,11,0.5524291810452262,0.902634328719637,0.7978743050018822,2.0424234867095947,2.0296638011932373,2.3175773873543593,8.82530403137207,-0.7965698838233948,0.1573289483785629,1.8778154850006104,252.54611206054688,22.547592163085938,111.35284423828124
/home/zsr/project/diffpose/ours/cnnnet/runs/mask/zyl/zyl_xray033_se3_log_map.csv,33,0.5754253404671121,0.8945578973399527,0.8119067750796948,1.8971468210220337,1.5650299787521362,1.7023783146223486,6.254461765289307,-0.8271207213401794,0.1501792967319488,1.88471794128418,247.6797637939453,18.76065826416016,111.714599609375
/home/zsr/project/diffpose/ours/cnnnet/runs/mask/zyl/zyl_xray038_se3_log_map.csv,38,0.568592990490465,0.889170560118401,0.8177043960331248,1.7281941175460815,1.6847891807556152,1.7046760995421681,5.616274356842041,-0.8222414255142212,0.146655797958374,1.8896366357803345,248.4530334472656,19.58121490478516,112.38868713378906
/home/zsr/project/diffpose/ours/cnnnet/runs/mask/zyl/zyl_xray041_se3_log_map.csv,41,0.5630071532782233,0.8972614497939968,0.8155439092211483,1.5311144590377808,1.9238070249557495,1.418970270107775,4.380003452301025,-0.8302552103996277,0.1424208581447601,1.88411545753479,246.36866760253903,19.77100372314453,113.7145538330078
/home/zsr/project/diffpose/ours/cnnnet/runs/mask/zyl/zyl_xray064_se3_log_map.csv,64,0.5628210193701454,0.8983445164939934,0.8185635356332832,2.19944429397583,2.2991726398468018,2.0187879753949702,6.378379821777344,-0.7616853713989258,0.1365194469690323,1.897655248641968,252.71836853027344,24.501739501953125,116.0055160522461
/home/zsr/project/diffpose/ours/cnnnet/runs/mask/zyl/zyl_xray055_se3_log_map.csv,55,0.5527486204527453,0.8971267860882551,0.8028937315898801,3.0916922092437744,1.4264030456542969,1.6112749565291578,5.4542083740234375,-0.827100396156311,0.141287550330162,1.8904794454574585,248.2595672607422,17.090988159179688,113.07247924804688
/home/zsr/project/diffpose/ours/cnnnet/runs/mask/zyl/zyl_xray003_se3_log_map.csv,3,0.5378721136334594,0.9159051108415392,0.7923234675961714,2.054164171218872,2.341393232345581,1.5644579985991955,4.69868803024292,-0.8418325185775757,0.1347812414169311,1.886459231376648,244.0654144287109,21.28193664550781,97.8211669921875
/home/zsr/project/diffpose/ours/cnnnet/runs/mask/zyl/zyl_xray023_se3_log_map.csv,23,0.543368430162686,0.9048765705828854,0.7944596153836626,1.2696706056594849,1.5024570226669312,1.3989749732748327,5.418915271759033,-0.8180822730064392,0.1475077122449875,1.8803248405456543,248.87388610839844,20.755882263183597,112.83856964111328
