alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,time,idx,parameterization,ssim,r1,r2,r3,t1,t2,t3
-0.7062138319015503,0.0682511106133461,1.913499116897583,213.62001037597656,85.79120635986328,134.25994873046875,0.8100442886352539,76.93397521972656,106.56362915039062,131.4330291748047,106.65021514892578,0.2252761498093605,15,se3_log_map,0.8145169019699097,1.8502004146575928,1.8502004146575928,1.8502004146575928,279.4508056640625,159.32687377929688,-45.51704788208008
-0.7076639533042908,0.07157441228628159,1.9141815900802612,213.48182678222656,84.29695129394531,132.18234252929688,0.8130276203155518,76.29871368408203,105.12615966796875,129.89613342285156,105.21118927001953,0.1858961689285934,15,se3_log_map,0.8178666830062866,1.8502004146575928,1.8502004146575928,1.8502004146575928,279.4508056640625,159.32687377929688,-45.51704788208008
-0.7095364332199097,0.07597971707582474,1.9133341312408447,214.19607543945312,82.82410430908203,129.34617614746094,0.8165537118911743,75.87481689453125,103.2999496459961,128.17123413085938,103.38325500488281,0.23538349475711584,15,se3_log_map,0.8196739554405212,1.8502004146575928,1.8502004146575928,1.8502004146575928,279.4508056640625,159.32687377929688,-45.51704788208008
-0.7125349044799805,0.08143147826194763,1.912301778793335,216.1443634033203,81.2206802368164,126.71195220947266,0.8189562559127808,75.13585662841797,100.85739135742188,125.7680892944336,100.93732452392578,0.25659192632883787,15,se3_log_map,0.817836582660675,1.8502004146575928,1.8502004146575928,1.8502004146575928,279.4508056640625,159.32687377929688,-45.51704788208008
-0.7166282534599304,0.08765611797571182,1.9107459783554077,219.44052124023438,79.65132904052734,124.3711166381836,0.8260719180107117,74.216552734375,97.91333770751953,122.86219024658203,97.9885025024414,0.26247150963172317,15,se3_log_map,0.816642165184021,1.8502004146575928,1.8502004146575928,1.8502004146575928,279.4508056640625,159.32687377929688,-45.51704788208008
-0.720609188079834,0.09293541312217712,1.9081218242645264,223.44158935546875,78.44235229492188,121.97647094726562,0.827768087387085,73.63424682617188,95.10729217529297,120.28050994873047,95.17830657958984,0.2438794202171266,15,se3_log_map,0.8193932771682739,1.8502004146575928,1.8502004146575928,1.8502004146575928,279.4508056640625,159.32687377929688,-45.51704788208008
-0.7231471538543701,0.09683173149824142,1.9065788984298706,226.2076416015625,77.38838958740234,120.34410095214844,0.819301962852478,73.39753723144531,93.06253051757812,118.52355194091797,93.13105010986328,0.2665334241464734,15,se3_log_map,0.8153400421142578,1.8502004146575928,1.8502004146575928,1.8502004146575928,279.4508056640625,159.32687377929688,-45.51704788208008
-0.7254254221916199,0.10075978934764862,1.9082890748977661,227.3176727294922,75.82554626464844,120.20858764648438,0.8210548162460327,72.62239074707031,91.19465637207031,116.57820129394531,91.26023864746094,0.2598643978126347,15,se3_log_map,0.8161529302597046,1.8502004146575928,1.8502004146575928,1.8502004146575928,279.4508056640625,159.32687377929688,-45.51704788208008
-0.7262857556343079,0.10406087338924408,1.9115790128707886,226.85928344726562,74.17935180664062,120.6852798461914,0.8263997435569763,72.08600616455078,89.85098266601562,115.19371795654297,89.91511535644531,0.19469994166865945,15,se3_log_map,0.8174992799758911,1.8502004146575928,1.8502004146575928,1.8502004146575928,279.4508056640625,159.32687377929688,-45.51704788208008
-0.7253361940383911,0.10618003457784653,1.9145231246948242,225.44615173339844,72.82274627685547,120.82559204101562,0.8276389837265015,72.26676177978516,89.19456481933594,114.79615020751953,89.25970458984375,0.1939754649065435,15,se3_log_map,0.8209880590438843,1.8502004146575928,1.8502004146575928,1.8502004146575928,279.4508056640625,159.32687377929688,-45.51704788208008
