alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,r1,r2,r3,t1,t2,t3
-0.7945183515548706,0.09630978852510452,1.9997196197509766,194.1573486328125,67.11476135253906,116.90245056152344,0.634276270866394,41.807533264160156,85.93366241455078,95.56392669677734,85.95111083984375,36.442020416259766,0.1623649150133133,57,se3_log_map,0.90423983335495,1.9135007858276367,-0.7340772747993469,-0.6000791788101196,180.4749298095703,192.7959747314453,-80.47331237792969
-0.7936293482780457,0.09732341766357422,1.999394178390503,194.1618194580078,67.40702056884766,116.5426254272461,0.6334853172302246,42.319618225097656,86.1844482421875,96.01410675048828,86.20264434814453,36.31113052368164,0.1641800970537588,57,se3_log_map,0.9025794863700867,1.913795828819275,-0.7324750423431396,-0.6006050705909729,180.18389892578125,192.72608947753906,-80.8316650390625
-0.7926585674285889,0.0996105894446373,2.0005531311035156,193.61122131347656,67.03863525390625,117.03657531738281,0.6381489634513855,43.57820510864258,86.23456573486328,96.62018585205078,86.25382995605469,37.54741287231445,0.16425786400213838,57,se3_log_map,0.9040167331695557,1.9159266948699951,-0.7306988835334778,-0.6019384860992432,179.7991943359375,193.10826110839844,-79.9632339477539
-0.7912726998329163,0.10141711682081223,2.0002524852752686,193.2158660888672,66.88681030273438,116.93419647216797,0.6377308368682861,44.50249099731445,86.40637969970703,97.19328308105469,86.42684936523438,38.514259338378906,0.16456096502952278,57,se3_log_map,0.9010554552078247,1.9166505336761475,-0.7281568050384521,-0.60292649269104,179.337890625,193.02162170410156,-79.51626586914062
-0.7905690670013428,0.10364395380020142,1.9998157024383545,193.57431030273438,66.82073974609375,116.98603820800781,0.6400051712989807,45.33942794799805,86.10786437988281,97.31510162353516,86.12950134277344,38.158721923828125,0.164072135114111,57,se3_log_map,0.9045851826667786,1.9172158241271973,-0.7259951829910278,-0.6047835350036621,179.51673889160156,193.34515380859375,-79.46028900146484
-0.789962649345398,0.10562954843044281,1.9990653991699219,194.20172119140625,66.87701416015625,116.73123168945312,0.639920175075531,46.02210235595703,85.7503662109375,97.31987762451172,85.77310180664062,37.27997970581055,0.1638270360417664,57,se3_log_map,0.9002341628074646,1.917380452156067,-0.7239323258399963,-0.6065441966056824,179.82606506347656,193.4689178466797,-79.80441284179688
-0.7891315817832947,0.10742301493883133,1.9986419677734375,194.4330291748047,66.77172088623047,116.5626220703125,0.6401435136795044,46.78534698486328,85.53666687011719,97.49559020996094,85.56047058105469,37.17854690551758,0.16032071004156023,57,se3_log_map,0.9004509449005127,1.9178332090377808,-0.7218931913375854,-0.6078924536705017,179.89096069335938,193.4718475341797,-79.77674102783203
-0.7880725860595703,0.10931508243083954,1.9985458850860596,194.30227661132812,66.48335266113281,116.53062438964844,0.6411099433898926,47.7191047668457,85.42005920410156,97.84528350830078,85.44499969482422,37.8195686340332,0.16347897902596742,57,se3_log_map,0.8994810581207275,1.9186762571334839,-0.7197086811065674,-0.6091118454933167,179.7381591796875,193.42982482910156,-79.34194946289062
-0.7877160906791687,0.11119826883077621,1.9995347261428833,194.17140197753906,65.97053527832031,117.17626190185547,0.6437541246414185,48.64543914794922,85.06526184082031,97.99223327636719,85.0910415649414,38.53717041015625,0.16802573099266738,57,se3_log_map,0.8978878855705261,1.9203325510025024,-0.7186961770057678,-0.6104835271835327,179.85499572753906,193.9202880859375,-78.4870834350586
-0.787520170211792,0.11259908229112625,2.0008678436279297,194.02430725097656,65.48326110839844,117.78817749023438,0.6427384614944458,49.42943572998047,84.75019836425781,98.11149597167969,84.77652740478516,39.26070785522461,0.16340199497062713,57,se3_log_map,0.900757908821106,1.922095775604248,-0.7182698249816895,-0.6113970279693604,179.98248291015625,194.33323669433594,-77.72924041748047
