alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,time,idx,parameterization,ssim,r1,r2,r3,t1,t2,t3
-0.5926188826560974,0.1021239161491394,1.900922179222107,295.74725341796875,39.087528228759766,96.73802185058594,0.9398321509361267,135.84072875976562,63.28781509399414,149.860107421875,63.47283172607422,0.1433913018554449,43,se3_log_map,0.8456964492797852,1.8656165599822998,-0.49592357873916626,-0.4967157244682312,285.7450256347656,167.4079132080078,-68.94510650634766
-0.5938775539398193,0.10177331417798996,1.9035029411315918,295.9111633300781,37.77220916748047,97.34857177734375,0.9407410621643066,134.8172149658203,62.141136169433594,148.44932556152344,62.31986999511719,0.14438843540847301,43,se3_log_map,0.8473312854766846,1.867783784866333,-0.4982074797153473,-0.496797114610672,286.4518737792969,167.09300231933594,-67.90303802490234
-0.5937671065330505,0.09961281716823578,1.9057317972183228,295.5377197265625,36.75214767456055,97.65699768066406,0.9411609172821045,134.3421173095703,61.063201904296875,147.56869506835938,61.236549377441406,0.14374373573809862,43,se3_log_map,0.846939742565155,1.869370460510254,-0.500230610370636,-0.4943166971206665,286.6565246582031,166.21995544433594,-66.94608306884766
-0.5930420756340027,0.09713856130838394,1.9074214696884155,295.22625732421875,35.85658645629883,97.6841049194336,0.9410087466239929,134.23001098632812,60.231624603271484,147.12423706054688,60.400794982910156,0.1448645731434226,43,se3_log_map,0.8506643772125244,1.8704617023468018,-0.5016847252845764,-0.49121758341789246,286.86273193359375,165.09629821777344,-66.15625762939453
-0.5927770733833313,0.09509224444627762,1.908830165863037,295.45941162109375,35.030967712402344,97.83427429199219,0.9407644867897034,133.98802185058594,59.694236755371094,146.68399047851562,59.86020278930664,0.1427877927199006,43,se3_log_map,0.8510419726371765,1.8713188171386719,-0.503207802772522,-0.48887214064598083,287.542236328125,164.32884216308594,-65.56071472167969
-0.5927989482879639,0.09279875457286835,1.9096896648406982,296.33270263671875,34.23592758178711,97.99636840820312,0.9407029747962952,133.67340087890625,59.53654098510742,146.33242797851562,59.700218200683594,0.14563309494405985,43,se3_log_map,0.8526300191879272,1.871536374092102,-0.5049809217453003,-0.4865745007991791,288.83026123046875,163.6759490966797,-65.19725036621094
-0.593312680721283,0.09126782417297363,1.9099981784820557,297.8570861816406,33.38491439819336,98.12348937988281,0.9408957958221436,133.2628936767578,59.754825592041016,146.04669189453125,59.91740417480469,0.14498658664524555,43,se3_log_map,0.8502189517021179,1.8713412284851074,-0.506554365158081,-0.48541662096977234,290.6838684082031,163.22276306152344,-65.0218505859375
-0.5941265225410461,0.08969516307115555,1.9100934267044067,299.7652282714844,32.569881439208984,98.33257293701172,0.9411948919296265,132.73611450195312,60.245994567871094,145.7685089111328,60.40813446044922,0.14526719972491264,43,se3_log_map,0.849219799041748,1.8708773851394653,-0.5083712935447693,-0.4844549000263214,292.9004211425781,162.94178771972656,-64.98616790771484
-0.5955538749694824,0.0885905995965004,1.9104501008987427,301.9739685058594,31.695770263671875,98.8240966796875,0.9414606690406799,131.91363525390625,60.84188461303711,145.2685089111328,61.00376892089844,0.14439996145665646,43,se3_log_map,0.8466193079948425,1.8706785440444946,-0.5105610489845276,-0.4842968285083771,295.4289855957031,163.04612731933594,-64.93074798583984
-0.5972796678543091,0.08839522302150726,1.9113197326660156,304.1801452636719,30.740909576416016,99.49433898925781,0.9417065382003784,130.9440155029297,61.40468215942383,144.6266632080078,61.56645202636719,0.1449162382632494,43,se3_log_map,0.8443754315376282,1.8711563348770142,-0.5126237273216248,-0.4851052165031433,297.949462890625,163.43521118164062,-64.76044464111328
-0.598916232585907,0.0889822244644165,1.9125144481658936,306.2557373046875,29.734764099121094,100.16535186767578,0.9418433904647827,130.03228759765625,61.94021987915039,144.0312042236328,62.102169036865234,0.14378028269857168,43,se3_log_map,0.8402615189552307,1.8721668720245361,-0.5142101049423218,-0.4865356683731079,300.3150329589844,163.90289306640625,-64.49378204345703
-0.600132167339325,0.08982760459184647,1.914015769958496,307.94580078125,28.776260375976562,100.78825378417969,0.9418551921844482,129.30699157714844,62.33092498779297,143.54595947265625,62.49306106567383,0.14451582729816437,43,se3_log_map,0.842879593372345,1.8736119270324707,-0.5153322815895081,-0.487876832485199,302.2838439941406,164.31759643554688,-64.1245346069336
-0.6007912755012512,0.09104376286268234,1.9157819747924805,309.13433837890625,27.871849060058594,101.30068969726562,0.9418364763259888,128.85211181640625,62.48501205444336,143.20350646972656,62.64732360839844,0.144277130253613,43,se3_log_map,0.8440569639205933,1.875507116317749,-0.5157743096351624,-0.48915380239486694,303.7264099121094,164.62022399902344,-63.624698638916016
