file,id_number,ncc,ssim,ssim_ori,mtre,mpd,geo_r,geo_t,alpha2,beta2,gamma2,bx2,by2,bz2
/home/zsr/project/diffpose/ours/case/sxh/runs/mask/sxh_xray019_se3_log_map.csv,19,0.21702759779393815,0.8187029333589502,0.7651663660038223,1.2832424640655518,1.2681471109390259,0.5150638003294745,2.0502243041992188,-1.0299285650253296,-0.0225450731813907,1.8472100496292116,252.65335083007807,61.24024200439453,126.48410034179688
/home/zsr/project/diffpose/ours/case/sxh/runs/mask/sxh_xray056_se3_log_map.csv,56,0.15826354532939788,0.820119586553149,0.7507418728546507,0.49171575903892517,0.6131307482719421,0.11761343962065339,0.3499671220779419,-0.9404243230819702,-0.0526388175785541,1.777798771858215,272.6942443847656,67.46905517578125,109.9261703491211
/home/zsr/project/diffpose/ours/case/sxh/runs/mask/sxh_xray060_se3_log_map.csv,60,0.16084894560085727,0.8228094557190391,0.7513887659740071,0.582400381565094,0.5832069516181946,0.17269720772951372,1.1582090854644775,-0.9368507862091064,-0.0511807911098003,1.7756508588790894,273.52752685546875,67.29104614257812,109.36395263671876
/home/zsr/project/diffpose/ours/case/sxh/runs/mask/sxh_xray023_se3_log_map.csv,23,0.23140678632523248,0.8302077422557024,0.7621675755605122,0.9817639589309692,1.2903329133987427,0.6100714038352717,3.01031231880188,-1.0150916576385498,-0.0184010826051235,1.8448675870895384,255.6163330078125,63.79215240478516,126.0849609375
/home/zsr/project/diffpose/ours/case/sxh/runs/mask/sxh_xray020_se3_log_map.csv,20,0.23667225357066526,0.8097968785720484,0.7601496675915816,2.5825304985046387,0.9611102938652039,1.0588142858899758,4.996957302093506,-1.0081291198730469,-0.012971231713891,1.8468871116638184,257.6703796386719,61.95576858520508,125.35336303710938
/home/zsr/project/diffpose/ours/case/sxh/runs/mask/sxh_xray017_se3_log_map.csv,17,0.3131735656126067,0.767142029955072,0.7334780027880033,65.5348129272461,90.44407653808594,6.192173440546962,45.805397033691406,-1.0671765804290771,0.0681028440594673,1.8794057369232176,242.5351409912109,53.96588897705078,171.3801727294922
/home/zsr/project/diffpose/ours/case/sxh/runs/mask/sxh_xray024_se3_log_map.csv,24,0.2425483241887623,0.8131485052548766,0.7620431240694419,1.5896944999694824,1.5919241905212402,1.4051955817218003,4.998023509979248,-1.0013437271118164,-0.0126346433535218,1.8442049026489256,257.8149108886719,63.72578811645508,125.74748229980467
/home/zsr/project/diffpose/ours/case/sxh/runs/mask/sxh_xray043_se3_log_map.csv,43,0.15178424987807326,0.8094293706427806,0.7517533604845728,1.766379714012146,1.426043152809143,1.3564612530880318,5.970889568328857,-1.0549464225769043,-0.0323936976492404,1.857433557510376,250.60313415527344,57.09040069580078,107.94742584228516
/home/zsr/project/diffpose/ours/case/sxh/runs/mask/sxh_xray010_se3_log_map.csv,10,0.26859363919811535,0.8268567164454805,0.7705021096747031,0.4768892228603363,0.5306313633918762,0.5224367436516932,1.8317573070526123,-1.0239689350128174,-0.0205641817301511,1.8507646322250368,255.43540954589844,60.630706787109375,126.7544174194336
/home/zsr/project/diffpose/ours/case/sxh/runs/mask/sxh_xray027_se3_log_map.csv,27,0.2064622228751148,0.8279110969595933,0.7564159683810001,2.5157153606414795,1.9450706243515015,1.3823461400800061,4.436245441436768,-1.044224739074707,-0.0171784572303295,1.846323013305664,251.0218811035156,59.19485092163086,126.34535217285156
/home/zsr/project/diffpose/ours/case/sxh/runs/mask/sxh_xray046_se3_log_map.csv,46,0.19338617044024342,0.8249403011838263,0.7738354727303887,3.6599621772766113,0.7510274052619934,0.7366092915688689,4.568839550018311,-1.0854270458221436,-0.0341489762067794,1.857163906097412,245.01031494140625,51.619136810302734,107.58639526367188
/home/zsr/project/diffpose/ours/case/sxh/runs/mask/sxh_xray025_se3_log_map.csv,25,0.22216852268151865,0.8243900813240616,0.7641972376540337,1.4411094188690186,1.1431764364242554,0.8129151814290109,3.5925683975219727,-1.0111147165298462,-0.0175218880176544,1.8441760540008545,256.70123291015625,63.0766716003418,126.5126495361328
/home/zsr/project/diffpose/ours/case/sxh/runs/mask/sxh_xray033_se3_log_map.csv,33,0.1981129401934235,0.8327439806348722,0.7559950989230454,3.5663156509399414,1.8361715078353882,1.9902648868549435,7.609169006347656,-1.0552124977111816,-0.0172535423189401,1.8452355861663816,249.0414123535156,56.627777099609375,126.1877212524414
/home/zsr/project/diffpose/ours/case/sxh/runs/mask/sxh_xray030_se3_log_map.csv,30,0.19876373552166682,0.8234699856208818,0.748595454432937,3.1746394634246826,1.8998687267303467,1.6595667981877353,6.281221389770508,-1.0481027364730835,-0.0137428818270564,1.8461753129959104,250.5024261474609,57.76229476928711,125.10877990722656
/home/zsr/project/diffpose/ours/case/sxh/runs/mask/sxh_xray070_se3_log_map.csv,70,0.28051403594259466,0.8342276057696494,0.7947656244266357,5.556069850921631,2.439385414123535,1.670093485736559,7.608448028564453,-0.9404376745224,-0.0517542921006679,1.7806941270828247,269.9354858398437,70.67430877685547,109.60296630859376
/home/zsr/project/diffpose/ours/case/sxh/runs/mask/sxh_xray029_se3_log_map.csv,29,0.18539388628861309,0.8170205659252663,0.7445093074339113,4.062578201293945,2.284196376800537,2.1517948172537564,8.90407657623291,-1.0540088415145874,-0.0068523217923939,1.8441135883331297,249.6843719482422,56.12553024291992,122.98844909667967
/home/zsr/project/diffpose/ours/case/sxh/runs/mask/sxh_xray058_se3_log_map.csv,58,0.1684330934890473,0.8388693866209003,0.7736343813057209,0.6752784848213196,0.3682553172111511,0.18364508572369537,0.75403892993927,-0.9417006373405457,-0.0517933629453182,1.7773765325546265,272.7130126953125,66.51821899414062,110.0479736328125
